Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,OverallSatisfaction,CompensationRatio,IncomeExperienceRatio,PromotionDelay,IfStressed,ManagerFriction,JobChangeFrequency,LoyalityScore,RoleStagnationIndex,ExternalExperienceValue,EducationIncomeRatio,CommuteBurnout,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes
-1.9587540149365616,-0.9608911636666313,1.437918827187145,0.08665279907826594,1.1536806804968995,-1.4253982976984385,-1.026432338770692,-0.947066160605792,-0.6275163344293639,-0.92695172400124,-0.6022248239110242,-0.653174776053921,-0.6079992774405566,-0.42790021213981133,-0.6702411285055939,-0.923166022998671,-1.311577383190289,0.17024749275079462,1.7758799294028953,-0.9755528167132039,-1.1684988189846155,-0.6811326842190482,-1.1566112442084864,1.2537116377204482,-0.7007541261295971,1.6753132127269024,-0.6001231092627626,0.0,-0.1876466562602004,-0.9234529852785885,-0.3064085890728467,-1.7295539795360462,-0.7697321224931497,-0.9116196790120122,3.0975142605958403,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-2.06737868350043,1.2413308026219685,-0.5263530366398712,0.08665279907826594,-0.6625555715303483,0.1480547761036686,0.37878818555332866,-0.947066160605792,-0.6275163344293639,-0.9779197059409802,-0.866672456677335,-0.653174776053921,-0.33415509886143185,-0.42790021213981133,1.1843555000181203,-0.923166022998671,-1.4371914399238814,0.17024749275079462,0.3325939605170592,-1.1336633614285743,-1.1684988189846155,-0.6811326842190482,-1.1566112442084864,-0.3808392336312667,-1.1281498819222495,4.548191440465314,-0.6001231092627626,0.0,-0.1876466562602004,-1.0436186410742547,-2.0565870712954775,-1.7295539795360462,-0.7697321224931497,-0.9634255727304526,-0.3228395144846368,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.8725073292978761,-0.16888574399801423,-0.035285070683117155,2.0093639635318663,-0.6625555715303483,-1.7695911575926495,-1.026432338770692,-0.947066160605792,1.178993357832403,-0.5364069405782111,-0.9280220663974854,-1.065484779617749,0.4873774368759423,-0.42790021213981133,0.25705718575626313,-0.923166022998671,-0.9347352129895121,-0.6148938855822819,0.3325939605170592,-0.659331727282463,-0.6197150285988696,-0.0745351555241594,-0.6032447579639054,1.2537116377204482,1.7204925672940605,0.7479094643474936,0.39512952244718635,0.0,-0.1876466562602004,-0.08229339470892623,0.04362710737167935,0.2735549497089758,-0.3813904694967559,-0.7119172485865346,-0.3228395144846368,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2137393563408094,-0.9112356514617024,-0.035285070683117155,0.08665279907826594,0.24556255448327569,0.19722518465998445,0.37878818555332866,-0.05890842147308756,-0.6275163344293639,0.05066870324620228,-0.767084391583666,2.6453052524567013,-0.06031092028230714,-0.42790021213981133,0.25705718575626313,-0.923166022998671,-0.30666492932155054,-0.6148938855822819,-1.110692008368777,-0.34311063785172224,-0.0709312382131236,-0.6811326842190482,-0.32656151484161494,-0.3808392336312667,2.2796480472693434,0.33182532714354523,-0.6001231092627626,0.0,-0.1876466562602004,-0.8273204606420558,-0.3064085890728467,0.6741799405258575,0.006951183499637924,0.08207279268202364,-0.3228395144846368,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1983813349894819,0.4592564853943373,-0.4035860451506827,0.08665279907826594,0.24556255448327569,0.24639559321630028,0.37878818555332866,-0.947066160605792,1.178993357832403,-0.8141090314762188,0.4919832837004267,-0.653174776053921,-0.6079992774405566,-0.42790021213981133,0.25705718575626313,0.2454488780200987,-1.0603492697231045,-0.6148938855822819,0.3325939605170592,-0.659331727282463,-0.6197150285988696,-0.6811326842190482,-0.6032447579639054,1.2537116377204482,-0.3244195149903496,0.28455901257096816,-0.6001231092627626,0.0,-0.1876466562602004,-0.6831216736872565,0.5686806520384686,0.2735549497089758,-0.7697321224931497,-0.7969218567053417,-0.3228395144846368,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8725073292978761,1.4846428124261206,1.3151518356979566,0.08665279907826594,0.24556255448327569,0.8856109044484063,0.37878818555332866,-0.947066160605792,1.178993357832403,-0.9194009118620193,0.5541732990331819,-0.653174776053921,-0.06031092028230714,-0.42790021213981133,-0.6702411285055939,0.2454488780200987,-1.0603492697231045,1.7405302494169475,0.3325939605170592,-0.659331727282463,-0.8941069237917426,-0.6811326842190482,-0.6032447579639054,1.2537116377204482,-0.6374362363825375,-0.1564761159686901,-0.6001231092627626,0.0,-0.1876466562602004,-0.6831216736872565,0.5686806520384686,-0.7279995149135352,-0.7697321224931497,-0.9039447317944656,-0.3228395144846368,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.10511468777694086,-0.831786831933816,0.3330159037844484,0.08665279907826594,-1.5706736975439721,-1.0320350292479117,-1.026432338770692,-0.05890842147308756,-1.5307711805602473,-0.052945218886438036,-1.3954276546078554,-0.24086477249009328,-0.06031092028230714,-0.42790021213981133,0.25705718575626313,0.2454488780200987,0.19579129761281874,0.17024749275079462,-1.110692008368777,-0.5012211825670927,-0.3453231334059966,-0.3778339198716038,-0.6032447579639054,-2.015390104982982,0.29537155429704504,-0.4731328118439199,-0.22690337237153171,0.0,-0.1876466562602004,-0.0021829575118155935,-1.0564850814539741,0.5239454437745302,0.9778053159906224,-0.023244538580978667,-0.3228395144846368,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2137393563408094,1.104778144058414,1.437918827187145,1.0480083813050662,-1.5706736975439721,-1.6712503404800176,-2.4316528630947123,-0.05890842147308756,0.2757385117015196,-0.16872433835448958,-1.4370277324317933,1.408375241765218,1.0350657940341919,-0.42790021213981133,0.25705718575626313,0.2454488780200987,-0.1810508725879582,-1.4000352639153582,0.3325939605170592,-0.659331727282463,-0.6197150285988696,-0.3778339198716038,-0.6032447579639054,-0.3808392336312667,-0.07164613325653138,-0.21901333176850024,-0.10249679340778811,0.0,-0.1876466562602004,-0.7002881959437801,-1.1019442628104061,0.2735549497089758,0.5894636629942287,-0.27359691525943025,-0.3228395144846368,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.2207593179146648,-0.6902686221497685,-0.15805206217230566,1.0480083813050662,0.24556255448327569,1.6723374413494598,0.37878818555332866,-0.947066160605792,0.2757385117015196,-0.4650937148189041,-0.9998767462751958,-0.653174776053921,0.4873774368759423,-0.42790021213981133,-0.6702411285055939,-0.923166022998671,-0.6835070995223275,-0.6148938855822819,-2.553977977254613,-0.34311063785172224,-0.0709312382131236,-0.3778339198716038,-0.049878271719324435,-0.3808392336312667,2.5421301955445097,0.11876293835329917,-0.3015473197497779,0.0,-0.1876466562602004,-0.3226247063002583,0.44366790330828076,0.6741799405258575,-0.3813904694967559,-0.542156846366953,-0.3228395144846368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.415630672117219,1.6634026563638649,-0.6491200281290598,-1.8360583653753344,1.1536806804968995,-1.1795462549168594,0.37878818555332866,-0.05890842147308756,0.2757385117015196,-0.4988626246637525,0.13509103354758786,-0.653174776053921,-0.8818434560196813,-0.42790021213981133,0.25705718575626313,1.4140637790388684,-0.8091211562559198,0.17024749275079462,0.3325939605170592,-0.34311063785172224,-0.0709312382131236,-0.6811326842190482,-0.32656151484161494,1.2537116377204482,-1.2679484229172975,0.3861786603818986,-0.6001231092627626,0.0,-0.1876466562602004,-0.4427903620959244,0.8603770657422405,0.6741799405258575,-0.7697321224931497,-0.26601910882229735,-0.3228395144846368,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.2207593179146648,1.3480901538625658,-0.2808190536614942,-0.8747027831485342,0.24556255448327569,-0.1469676752342265,-1.026432338770692,-0.947066160605792,1.178993357832403,-0.8076069432452232,-0.9151358470042118,-0.653174776053921,0.7612216154550671,-0.42790021213981133,1.1843555000181203,0.2454488780200987,-1.311577383190289,1.7405302494169475,-1.110692008368777,-0.9755528167132039,-1.1684988189846155,-0.6811326842190482,-0.8799280010861958,1.2537116377204482,-0.2765401535471347,2.6751099782211876,-0.6001231092627626,0.0,-0.1876466562602004,-0.9234529852785885,-0.3064085890728467,-1.7295539795360462,-0.7697321224931497,-0.8054957098986076,-0.3228395144846368,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2207593179146648,0.834155602541551,1.6834528101655222,1.0480083813050662,0.24556255448327569,-1.7695911575926495,0.37878818555332866,-0.947066160605792,-1.5307711805602473,-0.5299048523472155,0.2458845068093208,0.17144523107373455,-0.06031092028230714,-0.42790021213981133,0.25705718575626313,0.2454488780200987,-0.9347352129895121,0.17024749275079462,0.3325939605170592,-0.8174422719978335,-0.6197150285988696,-0.0745351555241594,-0.6032447579639054,-0.3808392336312667,1.7683719287372759,0.769697653964592,0.39512952244718635,0.0,-0.1876466562602004,-0.8032873294829225,-0.6564442855173728,1.2751044065842025,0.006951183499637924,-0.6008865128299569,3.0975142605958403,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.2137393563408094,-0.23592068547466832,-0.6491200281290598,0.08665279907826594,-1.5706736975439721,0.7380996787794588,0.37878818555332866,-0.05890842147308756,0.2757385117015196,-0.3142872168161341,-1.5556649914111709,-1.065484779617749,-0.6079992774405566,-0.42790021213981133,1.1843555000181203,-0.923166022998671,-0.1810508725879582,-0.6148938855822819,-2.553977977254613,0.2893315410097594,-0.6197150285988696,0.22876360882328498,1.0568547007698375,-0.3808392336312667,-0.4706684623253939,-0.44072892699234884,0.892755838302161,0.0,-0.1876466562602004,1.3596944748390665,0.8073413541597366,-1.0618495193382955,-0.5755612959949528,-0.2888829894994014,-0.3228395144846368,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.10511468777694086,1.4846428124261206,-1.0174210025966253,0.08665279907826594,-1.5706736975439721,-0.34364930945948985,-1.026432338770692,-0.947066160605792,-1.5307711805602473,-0.7723698199288597,-0.38848166310520316,0.5837552346375624,-0.33415509886143185,-0.42790021213981133,-1.597539442767451,-0.923166022998671,1.0750896947479651,0.17024749275079462,-1.110692008368777,-0.9755528167132039,-1.1684988189846155,-0.6811326842190482,-1.1566112442084864,-2.015390104982982,0.595503783414373,-1.5732523091004988,-0.6001231092627626,0.0,-0.1876466562602004,-0.08229339470892623,-1.8899034063218934,-1.7295539795360462,6.608759284438333,-0.7544964540305695,-0.3228395144846368,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8654873677240207,-1.5244812271925752,0.08748192080607137,-0.8747027831485342,-1.5706736975439721,0.1480547761036686,0.37878818555332866,-0.947066160605792,1.178993357832403,-0.8151577553844439,-0.6431245637244578,0.17144523107373455,1.5827541511924412,2.3369934663020486,1.1843555000181203,1.4140637790388684,-0.43227898605514287,0.17024749275079462,-1.110692008368777,-0.8174422719978335,-0.6197150285988696,-0.6811326842190482,-0.6032447579639054,-0.3808392336312667,-0.2930879075579932,-1.0152158295064,-0.6001231092627626,0.0,-0.1876466562602004,-0.5629560178915904,-1.2787299680854194,1.2751044065842025,1.5603177954852132,-0.8129674667523247,-0.3228395144846368,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9811319978617447,-0.11426468057259236,-0.8946540111074368,1.0480083813050662,-0.6625555715303483,0.7380996787794588,0.37878818555332866,-0.05890842147308756,-0.6275163344293639,-0.3694500943887746,-1.4775072694389244,-0.653174776053921,1.3089099726133164,2.3369934663020486,-1.597539442767451,-0.923166022998671,-0.43227898605514287,-0.6148938855822819,0.3325939605170592,0.131220996294389,0.7522444473654954,1.4419586662130626,0.22680497140296604,-0.3808392336312667,-0.7990040056868702,-0.1854684650559585,0.7061459698565455,0.0,-0.1876466562602004,-0.08229339470892623,1.0548413415447548,0.8995319673421773,-0.7697321224931497,-0.45548782401378224,-0.3228395144846368,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.32938398647853334,-0.3675077928177301,-0.2808190536614942,0.08665279907826594,-1.5706736975439721,0.000543550434721055,-2.4316528630947123,-0.05890842147308756,0.2757385117015196,-0.09783060215847252,1.21024994727333,-0.653174776053921,2.4042866869298156,2.3369934663020486,1.1843555000181203,-0.923166022998671,-0.30666492932155054,0.17024749275079462,0.3325939605170592,0.2893315410097594,0.7522444473654954,-0.6811326842190482,0.5034882145252565,-0.3808392336312667,1.5790724244758394,0.0830182586128055,-0.6001231092627626,0.0,-0.1876466562602004,0.03787226108673983,1.0937341967052578,0.6074116311560815,-0.7697321224931497,-0.06886783592972863,-0.3228395144846368,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.2207593179146648,-0.33771448549477273,0.08748192080607137,1.0480083813050662,-1.5706736975439721,-0.7370125779100166,0.37878818555332866,-0.05890842147308756,0.2757385117015196,-0.08356795700661108,-1.4039717783360044,0.17144523107373455,0.2135332582968176,-0.42790021213981133,0.25705718575626313,-0.923166022998671,-0.1810508725879582,0.955388871083871,0.3325939605170592,-0.34311063785172224,-0.6197150285988696,-0.6811326842190482,-0.049878271719324435,-0.3808392336312667,0.1856253259311308,-0.08930651381333829,-0.6001231092627626,0.0,-0.1876466562602004,-0.4427903620959244,-0.4655157238203586,-0.5276870195050943,0.20112200999783483,-0.19643107518182643,-0.3228395144846368,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.8431093847988378,1.0203637733100346,-0.8946540111074368,1.0480083813050662,-1.5706736975439721,-0.294478900903174,0.37878818555332866,0.8292493176596168,0.2757385117015196,1.4700116406380586,1.3662852560136214,2.6453052524567013,-0.8818434560196813,-0.42790021213981133,-1.597539442767451,0.2454488780200987,0.5726334678135957,1.7405302494169475,-2.553977977254613,-0.5012211825670927,-0.3453231334059966,-0.6811326842190482,-0.32656151484161494,-2.015390104982982,0.26442940684949034,0.7493151540002096,-0.6001231092627626,0.0,-0.1876466562602004,-0.6590885425281232,-1.2329736678965924,0.5239454437745302,0.7836344894924254,1.211370347120665,-0.3228395144846368,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0897566664256133,0.8962249927977123,-0.6491200281290598,-0.8747027831485342,-1.5706736975439721,0.4922476359978795,0.37878818555332866,-0.947066160605792,0.2757385117015196,-0.8438927904698118,-1.5461403944683165,-0.653174776053921,-1.155687634598806,-0.42790021213981133,-0.6702411285055939,2.5826786800576382,-0.8091211562559198,-0.6148938855822819,0.3325939605170592,-0.34311063785172224,-0.3453231334059966,-0.6811326842190482,-0.32656151484161494,-0.3808392336312667,-0.5066997747503499,-0.5773044557505552,-0.6001231092627626,0.0,-0.1876466562602004,-0.4427903620959244,0.8603770657422405,0.07324646051038143,-0.7697321224931497,-0.8414016525567484,-0.3228395144846368,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.1913613734156263,-0.7796485441186406,0.8240838697412025,1.0480083813050662,0.24556255448327569,1.4756558071241965,0.37878818555332866,-0.05890842147308756,0.2757385117015196,-0.021273756858039884,-0.07753158644142678,2.2329952488928733,-0.33415509886143185,-0.42790021213981133,0.25705718575626313,0.2454488780200987,0.8238615812807804,-0.6148938855822819,0.3325939605170592,0.131220996294389,0.7522444473654954,1.4419586662130626,0.780171457647547,-0.3808392336312667,0.4626616873479911,-0.8605694166893209,0.7061459698565455,0.0,-0.1876466562602004,-0.5629560178915904,-0.5827525599501042,0.8995319673421773,1.1719761424888193,-0.1399821724649586,-0.3228395144846368,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.655257992170139,0.6777407390960247,0.8240838697412025,1.0480083813050662,-1.5706736975439721,0.19722518465998445,0.37878818555332866,0.8292493176596168,0.2757385117015196,0.3399067571346861,0.6660873131117213,-0.24086477249009328,-0.6079992774405566,-0.42790021213981133,-1.597539442767451,2.5826786800576382,-0.1810508725879582,-0.6148938855822819,0.3325939605170592,-0.9755528167132039,-1.1684988189846155,-0.6811326842190482,-1.1566112442084864,-0.3808392336312667,-0.48809942918074506,0.5557133518306818,-0.6001231092627626,0.0,-0.1876466562602004,-0.24251426910314758,-1.7383728018004536,-1.7295539795360462,0.39529283649603175,0.18730742510556778,-0.3228395144846368,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.4086107105433634,0.9955360172075701,2.297287767611465,-1.8360583653753344,1.1536806804968995,0.3939068188852478,1.7840087098773492,-0.947066160605792,0.2757385117015196,-0.6962324641917171,-1.5336743778813453,-0.653174776053921,-1.155687634598806,-0.42790021213981133,0.25705718575626313,2.5826786800576382,1.0750896947479651,0.17024749275079462,0.3325939605170592,2.028547532878834,1.0266363425583684,0.22876360882328498,1.0568547007698375,1.2537116377204482,0.5435869731092261,-1.5125064348224126,-0.10249679340778811,0.0,-0.1876466562602004,1.3596944748390665,1.2770862281761999,-0.5276852167055559,-0.7697321224931497,-0.5142203792071738,3.0975142605958403,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.2207593179146648,0.46173926100458373,-1.0174210025966253,0.08665279907826594,1.1536806804968995,0.09888436754735275,-1.026432338770692,-0.947066160605792,-1.5307711805602473,-0.8579456908400283,1.048331799244805,-0.653174776053921,1.0350657940341919,-0.42790021213981133,-0.6702411285055939,-0.923166022998671,-1.0603492697231045,0.17024749275079462,0.3325939605170592,-0.659331727282463,-1.1684988189846155,-0.3778339198716038,-0.6032447579639054,-0.3808392336312667,-0.6472190808494447,0.10094080168493512,0.892755838302161,0.0,-0.1876466562602004,-0.6831216736872565,0.5686806520384686,-1.7295539795360462,-0.7697321224931497,-0.8414791891627657,-0.3228395144846368,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.517235379107232,-0.30295562695132244,-0.4035860451506827,0.08665279907826594,-1.5706736975439721,-0.7370125779100166,0.37878818555332866,2.6055647959250257,0.2757385117015196,2.7259633931284437,-1.0903604172323127,1.8206852453290456,-0.6079992774405566,-0.42790021213981133,0.25705718575626313,-0.923166022998671,1.451931864948742,1.7405302494169475,0.3325939605170592,2.028547532878834,3.7705552944870986,3.8683487809926174,2.993637402625871,-0.3808392336312667,0.05393068438115779,0.8092033902461325,0.5784655335516508,0.0,-0.1876466562602004,-0.3526661202491748,0.8603770657422405,0.9746507368325571,-0.5367271306953135,2.801349230454482,-0.3228395144846368,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5396133620324151,-0.8367523831543089,-0.8946540111074368,-0.8747027831485342,1.1536806804968995,-1.5237391148110702,0.37878818555332866,1.7174070567923214,-1.5307711805602473,2.3333211618889647,0.021356140641738134,-1.065484779617749,0.4873774368759423,-0.42790021213981133,1.1843555000181203,0.2454488780200987,1.451931864948742,0.17024749275079462,0.3325939605170592,2.3447686223095747,0.4778525521726224,3.2617512522977288,0.780171457647547,-0.3808392336312667,0.2567791639608096,0.5350939079665042,2.172366364786381,0.0,-0.1876466562602004,4.484001525526383,1.1520734794460121,-0.9100979676309117,-0.6726467092440512,2.3025475924462406,-0.3228395144846368,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5466333236062705,0.6355335537218352,-0.8946540111074368,0.08665279907826594,0.24556255448327569,0.4430772274415637,0.37878818555332866,-0.947066160605792,-0.6275163344293639,-0.8747252733716299,-1.441369828096918,-0.653174776053921,-0.6079992774405566,-0.42790021213981133,0.25705718575626313,0.2454488780200987,-0.43227898605514287,0.955388871083871,0.3325939605170592,0.131220996294389,-1.1684988189846155,-0.6811326842190482,0.780171457647547,-0.3808392336312667,-0.770778723283548,-1.126109124331777,-0.6001231092627626,0.0,-0.1876466562602004,-0.08229339470892623,1.0548413415447548,-1.7295539795360462,-0.7697321224931497,-0.8585346274239806,-0.3228395144846368,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7638826607340076,-1.2861347686089162,-0.8946540111074368,0.08665279907826594,0.24556255448327569,1.623167032793144,-1.026432338770692,-0.05890842147308756,1.178993357832403,-0.5009600724802027,0.22179287924798316,-0.653174776053921,1.0350657940341919,-0.42790021213981133,-1.597539442767451,2.5826786800576382,-0.05543681585436589,0.17024749275079462,0.3325939605170592,0.6055526304405002,1.5754201329441144,2.351854959255396,1.0568547007698375,1.2537116377204482,-1.310230800426201,-0.835599929437128,0.7570395703417133,0.0,-0.1876466562602004,0.27820357267807194,1.1520734794460121,1.0019648185488461,-0.7697321224931497,-0.4786247401554177,-0.3228395144846368,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
